imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp,
-0.17784243822097778, 0.035621583461761475, -0.032489454192966546, 3.4079175793631086e-05, 0.03355353666017665, 0.0010156656849254968, -0.899069557069335, -0.9895876171012252, 1731708652185603480, 
0.17168664932250977, -0.09612917900085449, 0.06945066127889463, -3.725233900883375e-05, 0.033746940321958456, -0.0011038730816314746, -0.9020740821987554, -0.9899238659681173, 1731708652285074130, 
0.04334831237792969, -0.021887898445129395, 0.056234906004257984, -0.00023988909290381826, 0.03468957813697549, -0.00691530729940245, -0.9049218913303934, -0.9902408928989264, 1731708652385564388, 
-0.08055555820465088, -0.066414475440979, -0.012211448060070892, 5.020920186041223e-05, 0.03345267602799343, 0.0015009024036940072, -0.9081413735569027, -0.9906021352361042, 1731708652485603513, 
-0.06767141819000244, 0.06395447254180908, -0.039942812365177535, 0.0001881752350663089, 0.030036721221878407, 0.006264839416934902, -0.9114313533861467, -0.9909704852919103, 1731708652585497085, 
-0.12948483228683472, 0.08809411525726318, -0.0845924664822538, 0.00011934377368362778, 0.02624483336824907, 0.004547324496562038, -0.914729888911904, -0.9913395899763565, 1731708652685459532, 
0.13308173418045044, 0.005177557468414307, 0.024280682772845716, -0.00019096569973794722, 0.02732948656477485, -0.006987533383963537, -0.917565503442061, -0.9916554645051125, 1731708652785558620, 
0.3680737018585205, -0.04361617565155029, 0.1959205933911194, -0.000144407250312574, 0.0353262865514312, -0.004087812912413901, -0.9197033111460242, -0.9918953273434794, 1731708652885582349, 
-0.0674399733543396, 0.05172133445739746, 0.06403674089528352, -4.353206123608501e-05, 0.038522886712120834, -0.0011300311308806484, -0.9224612249042478, -0.9922035050299141, 1731708652985581788, 
-0.07638669013977051, -0.1291312575340271, -0.006281413136716429, -0.00011055106310266209, 0.03624822597547542, -0.0030498337540010366, -0.9258947582957969, -0.9925850564560623, 1731708653085398195, 
-0.10088276863098145, -0.10454446077346802, -0.05354566513717055, -0.00011295484608669916, 0.03305151158533659, -0.0034175394911987005, -0.9295543831305939, -0.9929912754666522, 1731708653185475703, 
0.11663001775741577, 0.03234773874282837, 0.03147009397504886, -0.0004204639672604253, 0.03211848707254511, -0.013091026557718467, -0.932717775338362, -0.9933378426234178, 1731708653285460287, 
0.22853535413742065, 0.014431416988372803, 0.12974796230089283, -0.0007610264073200245, 0.03519328093044478, -0.021624196073793185, -0.93525759947088, -0.9936118359061061, 1731708653385464988, 
-0.0440671443939209, 0.09108531475067139, 0.04271971779580133, -0.0005191501325017564, 0.037761992176983734, -0.013747954029241683, -0.9383005245686244, -0.9939405165388177, 1731708653485593722, 
0.25347816944122314, -0.047945261001586914, 0.14772898505017062, -0.00019770249800822733, 0.03900308598457217, -0.005068893730266097, -0.9410656745478404, -0.9942338467497235, 1731708653585538959, 
-0.2944141626358032, -0.04543912410736084, -0.07334221607457203, -0.0005990581634376472, 0.03662056021588775, -0.01635851991083815, -0.9447026922355684, -0.9946137689110631, 1731708653685553588, 
0.018787860870361328, 0.07446539402008057, -0.02726192498606942, -0.0009318653188914964, 0.03332460199120511, -0.027963284276806374, -0.9484415664255376, -0.9949965575780065, 1731708653785587803, 
-0.030331850051879883, 0.06292080879211426, -0.028693176243956443, -0.0011622409459843327, 0.033622271989809285, -0.03456759098066309, -0.9520656824795997, -0.9953600938553984, 1731708653885640629, 
-0.2615587115287781, -0.03417724370956421, -0.14486756054337152, -0.0008460145353094247, 0.029545430625438143, -0.02863436130055995, -0.9560570336709717, -0.9957539028793465, 1731708653985612258, 
0.014742076396942139, 0.10803300142288208, -0.06501005682776224, -0.0005372589089586963, 0.022852648765619345, -0.023509699661904186, -0.9592440314294237, -0.9960557506548944, 1731708654085571277, 
-0.0726732611656189, 0.036634087562561035, -0.06869486314854434, -0.00029164089609635995, 0.020505139679394473, -0.014222819286104577, -0.9619550841495477, -0.9963089660146454, 1731708654185416983, 
0.039325594902038574, 0.004515290260314941, -0.014473370605738112, 6.165854039858479e-05, 0.024235113965943605, 0.002544181986733401, -0.9646895853863539, -0.9965612741307043, 1731708654285433096, 
-0.9598445892333984, 0.1280452013015747, -0.486363213912818, 2.8821983747202077e-05, 0.01020581319680881, 0.0028240751806249244, -0.9689643414515594, -0.9969561594885922, 1731708654385585334, 
0.0011875629425048828, 0.12684780359268188, -0.2424001841466347, -0.0002777003197903449, -0.013813313941838257, 0.02010381585183815, -0.9708111371311766, -0.9971261744964304, 1731708654485587009, 
-0.0952000617980957, -0.2787865996360779, -0.1684421772412661, -0.003151199526281051, -0.021487027020433626, 0.14665591118233057, -0.9705895837452906, -0.9971066317775876, 1731708654585583850, 
0.09143471717834473, -0.02538895606994629, -0.03837011158814646, -0.003125876896695684, -0.024192494196856804, 0.12920854175927887, -0.9689950031325191, -0.9969353289417534, 1731708654685524097, 
0.9275063276290894, 0.40591347217559814, 0.44490662188335867, 0.002259690428996318, 0.01963986057489679, 0.11505633761395442, -0.9681055028685681, -0.9968372105187426, 1731708654785555791, 
0.028012990951538086, -0.06698644161224365, 0.23588266292404358, 0.007592998977459715, 0.03061034803159269, 0.24805333704873406, -0.9681553883951382, -0.9968537391696408, 1731708654885553465, 
-1.4265682697296143, 0.2868461608886719, -0.593599461491858, 0.008729397254353196, 0.04239726723328201, 0.20589528108784774, -0.9754234586780279, -0.997845365796703, 1731708654985535444, 
-0.11446398496627808, -0.03181910514831543, -0.3548197047129491, -0.0025656255969404127, -0.022026421481312626, 0.11647945623473645, -0.9775908720815351, -0.9982725026182715, 1731708655085427510, 
0.3179945945739746, 0.08411741256713867, -0.01823070034529667, -0.0015216621884148861, -0.025921417934913316, 0.05870289164873861, -0.97631428501031, -0.9980479058380577, 1731708655185433283, 
-0.40197890996932983, 0.14721035957336426, -0.2088958092348659, 0.0003883942913869684, -0.006145523956107426, -0.0631995407000215, -0.9770730069094082, -0.9981596028019213, 1731708655285443598, 
0.33290088176727295, -0.23179197311401367, 0.06253389334206577, -0.0008870955035443537, 0.010067345406893167, -0.08811612870031801, -0.9783176854117819, -0.998409332208024, 1731708655385445411, 
-0.10586827993392944, -0.05651414394378662, -0.02148112703000951, -0.00163678078835911, 0.015413098635281597, -0.10619414220917338, -0.9797595262799491, -0.9986716810014182, 1731708655485539295, 
-1.054816484451294, -0.4411347508430481, -0.5365730526423514, -0.002489611750238637, 0.02085129860643622, -0.11939840281555232, -0.9853344479775206, -0.9996603857080465, 1731708655583913653, 
0.03165155649185181, 0.37034493684768677, -0.25330467706182086, 0.008397989988826507, -0.03632000856523597, -0.23122213679389714, -0.9852191524361752, -0.9995934943843956, 1731708655683941539, 
0.2352665662765503, -0.07007580995559692, -0.008187255922746162, 0.005015472216415332, -0.017577948603816528, -0.28532750490158854, -0.9843262043021637, -0.9995053052063138, 1731708655783767474, 
-0.3090389370918274, 0.2074757218360901, -0.15873260076645243, 0.010182872998521332, -0.03361307901644105, -0.3029437735692294, -0.9820786697540724, -0.9992752092420009, 1731708655883868950, 
0.4261127710342407, -0.796569287776947, 0.13808994432394003, -0.015819308204190297, 0.1045112647288854, -0.15136462318418456, -0.9915285042962685, -1.0002416166164374, 1731708655983807936, 
