imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp,
-0.16296333074569702, 0.4363195300102234, -0.22077171236693222, 0.17969648932582852, 0.4015180339868465, 0.4475427605120105, 0.03915962651546197, 1.2660444843930792, 1731705944534044711, 
0.3791188597679138, 0.1406116485595703, 0.07888840145741455, 0.1658970209413969, 0.3946553798437199, 0.4203592030269312, -0.0005614016868093066, 1.269736647166569, 1731705944633918777, 
0.1137043833732605, -0.5507721900939941, 0.09211224790234987, 0.08675952282571589, 0.2843347154849061, 0.30513165681424337, -0.03003611262308742, 1.2711949387596828, 1731705944734022230, 
0.3287968039512634, 0.4955058693885803, 0.2139591717235919, 0.16180953602857334, 0.402531937307958, 0.4019793736385706, -0.06678675507910706, 1.2718525491142587, 1731705944834605785, 
-0.3736112713813782, -0.18476426601409912, -0.08173521224535812, 0.11946230329689807, 0.3460435226427006, 0.34522334758522893, -0.1020511558261333, 1.2712004098063212, 1731705944935024632, 
0.2098638415336609, -0.32068008184432983, 0.06261263097194575, 0.09807877886115778, 0.30697374348611456, 0.3195021754868563, -0.13311051757383432, 1.2693814673736488, 1731705945034161017, 
0.14666414260864258, -0.6037973165512085, 0.10273416865101856, 0.0666474997839603, 0.26178605263852733, 0.25458766466824256, -0.15920805177783057, 1.2671001468824996, 1731705945133910490, 
0.19042539596557617, -0.08228909969329834, 0.148006268750525, 0.09697848772249569, 0.3166346843359606, 0.3062787891537431, -0.1887044444354442, 1.2636637138285955, 1731705945234026697, 
-0.3580685257911682, 1.0640313625335693, -0.09893434592840575, 0.24165386788166227, 0.4904752139706139, 0.4926933329114988, -0.23529108266362264, 1.2568747031894807, 1731705945334050587, 
-0.2919832468032837, 0.5252503156661987, -0.1943806925135073, 0.2602185453682382, 0.5048250563767632, 0.5154628164376032, -0.28613826710712575, 1.2470452710443154, 1731705945434055439, 
-0.11638027429580688, 0.7528508901596069, -0.15297828099462257, 0.3168507810387638, 0.5570590988407162, 0.568792039656394, -0.3408052836493185, 1.2335406378987677, 1731705945533956654, 
0.3915786147117615, 0.2675485610961914, 0.11695105611233758, 0.24910106714697472, 0.4969798050341554, 0.5012297574744612, -0.38937516115211435, 1.2185186753715713, 1731705945634034145, 
-0.18639671802520752, 0.9641128778457642, -0.03093429673775533, 0.3577060666158777, 0.6020825574633093, 0.594114647869825, -0.4434005468583209, 1.1988680685647917, 1731705945734024825, 
0.07125264406204224, 0.22118031978607178, 0.01649395118848545, 0.26194170498016767, 0.49983793216561023, 0.5240532743188828, -0.49127218640846226, 1.1780200161253194, 1731705945834396481, 
0.023684203624725342, 0.42403751611709595, 0.020010543629313392, 0.246789919059222, 0.501116632668833, 0.49247999960583055, -0.5364277938197003, 1.1557170171494182, 1731705945934050176, 
-0.19662028551101685, 0.4496058225631714, -0.08822781836777219, 0.2495030111343615, 0.4965899920519513, 0.5024326207288113, -0.5800398171192074, 1.1312134900985045, 1731705946034068201, 
-0.22722136974334717, -0.48031085729599, -0.16367315927978615, 0.10988929248729774, 0.31664820094626966, 0.3470390552003934, -0.6115354001795815, 1.1113734804015591, 1731705946134164056, 
-0.46473902463912964, -0.2838442921638489, -0.31438259943947544, 0.08436583963960566, 0.28582067213661455, 0.29517053125982806, -0.637976903292155, 1.0935592210176264, 1731705946234029102, 
0.10137677192687988, -0.43776488304138184, -0.10687750708792176, 0.07761871914287635, 0.2592957034768062, 0.2993444091132782, -0.6603653935362371, 1.0770825900474335, 1731705946333897988, 
-0.3167116641998291, -0.07743865251541138, -0.21000063094270166, 0.1067372434030976, 0.29223719629337663, 0.3652418130098134, -0.6840709337856827, 1.0586370141188313, 1731705946434175853, 
0.20584440231323242, 0.05276191234588623, -0.0005673028482784392, 0.12022051592084784, 0.33229177635423657, 0.36179202880027905, -0.7099684516461097, 1.037136805761402, 1731705946534002368, 
-0.1547226905822754, -0.19888180494308472, -0.07804493141049801, 0.10796737228531057, 0.31481538707271794, 0.3429545591441235, -0.7339345943758541, 1.0156386913448936, 1731705946634157421, 
0.12668371200561523, 0.5039230585098267, 0.027681734307003297, 0.1760845537695028, 0.41250185083134794, 0.4268697301954537, -0.7628000469567741, 0.9878734872385567, 1731705946733123847, 
-0.1885119080543518, 0.8537342548370361, -0.07617242815848885, 0.28433052530321046, 0.5301637604871676, 0.5363069800205489, -0.7986311382657351, 0.9504511584406148, 1731705946834489858, 
-0.09419703483581543, 0.12831372022628784, -0.08769129652173663, 0.20766200909774465, 0.450202581339735, 0.46126347938693246, -0.8293275237599369, 0.9147934832383834, 1731705946934081005, 
-0.262351930141449, 0.11916506290435791, -0.17589686876660884, 0.17642846684498, 0.4105880265570622, 0.42969705747242615, -0.8559166124968641, 0.880833217113206, 1731705947034112902, 
0.0022941231727600098, 0.12714070081710815, -0.08708311050271628, 0.16456595544658073, 0.39200345249117274, 0.4198074134316112, -0.8794529182051797, 0.8478023394984738, 1731705947232445586, 
0.013469338417053223, 0.4028780460357666, -0.03507634620617443, 0.19799709067934337, 0.4366042976428047, 0.4534932242955818, -0.9031277141517051, 0.8115472592374342, 1731705947534064495, 
-0.07999294996261597, 0.40307289361953735, -0.05684354524061893, 0.2168012302646727, 0.45075397058585503, 0.48097464340223406, -0.9260114061310571, 0.7726732996498805, 1731705947632731082, 
0.1440088152885437, -0.6171951293945312, 0.037393140298133475, 0.08811489548281932, 0.27723559834524863, 0.31783398672015983, -0.9404617676734516, 0.7450992727715436, 1731705947734100389, 
0.24121397733688354, -0.005376279354095459, 0.14061952053625063, 0.11094458014021794, 0.32634812199009594, 0.33995777105646985, -0.9539455820783418, 0.7172784192351526, 1731705947833907170, 
-0.3605390191078186, -0.19608962535858154, -0.11012575193980281, 0.10506269559979114, 0.3163688578610467, 0.3320892464261955, -0.9669515686941238, 0.6880544737922578, 1731705947934100180, 
0.43961137533187866, -0.08197462558746338, 0.1648205122178665, 0.10993293151624109, 0.328830365831241, 0.33431502360904153, -0.9789236521051644, 0.6582222527989348, 1731705948033993535, 
0.27767413854599, 0.42189741134643555, 0.22354347536667374, 0.1668994921582198, 0.41630634675209405, 0.4009054713201542, -0.992162031551649, 0.6219094192079418, 1731705948134094459, 
0.36994290351867676, 0.1888907551765442, 0.29626388126636427, 0.18065566676973357, 0.42968117915411247, 0.4204411911300829, -1.0043319198768337, 0.5835556206241511, 1731705948234428057, 
-0.06866121292114258, 0.029839038848876953, 0.11213910449236736, 0.1557031135475661, 0.39698394498814743, 0.3922151399654585, -1.0145364260903875, 0.5463672963855672, 1731705948333912453, 
0.3343934416770935, -0.023023664951324463, 0.22209475331916126, 0.14365267403669865, 0.38281435190268914, 0.3752541494923235, -1.0228186484327668, 0.5104371220932298, 1731705948434337902, 
-0.3067816495895386, 0.9491079449653625, -0.0374462444432129, 0.27088592110422677, 0.5245791698576617, 0.5163871092665163, -1.032252391061928, 0.4618280781677248, 1731705948534019374, 
-0.3197796940803528, 0.5499181747436523, -0.17811733662610038, 0.27761577795801307, 0.5242006976965826, 0.5295982610818698, -1.039840783806432, 0.4088729475650538, 1731705948634761340, 
-0.1514415740966797, 0.7265172004699707, -0.16300380535686954, 0.3310382422993537, 0.5566553323459925, 0.5946915857326143, -1.0447430006555094, 0.35294216705678033, 1731705948734126771, 
-0.1470608115196228, -0.06950634717941284, -0.1594610906004335, 0.18638681011318328, 0.4191096242603618, 0.4447209019409083, -1.0463279366598015, 0.30619053724097445, 1731705948834155614, 
0.5955722332000732, -0.0137442946434021, 0.21623008070449967, 0.14906680153586338, 0.38211068667444725, 0.39011419134389747, -1.0455863502505764, 0.2674947920951737, 1731705948934146151, 
0.2294604778289795, 0.09554743766784668, 0.2224164064697656, 0.15275571697781612, 0.39179069678602346, 0.38989112868405773, -1.0434048860979155, 0.23041722255125527, 1731705949034997697, 
0.03721219301223755, -0.608494758605957, 0.1251807601245577, 0.07345042376827594, 0.2750053764756719, 0.26708722829196635, -1.0406485095720686, 0.2019448184555303, 1731705949133969781, 
-0.10490566492080688, -0.3985558748245239, 0.01049292670389465, 0.07947486159903391, 0.2888733034275846, 0.275120132791907, -1.037145648658694, 0.17394942327215884, 1731705949234066213, 
-0.06635940074920654, 0.05261719226837158, -0.02630301429306702, 0.11405571293312841, 0.3339694447311694, 0.34151541325865364, -1.0321039095750042, 0.1416397071027551, 1731705949334423257, 
-0.23300385475158691, 0.5569503307342529, -0.12618058965874712, 0.1856492219842805, 0.4251640080021626, 0.4366531938031222, -1.024313747342603, 0.10014841319528625, 1731705949435049848, 
0.30386728048324585, 1.188515067100525, 0.09449360450757391, 0.35840697403466215, 0.5935971420825608, 0.6037882405855871, -1.0113024260458656, 0.04457889311899819, 1731705949534027596, 
-0.2939278483390808, 0.3323591351509094, -0.102016841089213, 0.2716295682605216, 0.5228543141016915, 0.5195129138930497, -0.9961897771027615, -0.007098556797787648, 1731705949634509470, 
-0.18613743782043457, 0.3281940817832947, -0.14487698521926787, 0.2356693095633273, 0.48804908875980185, 0.482880339275286, -0.9793166690232268, -0.05502162442501249, 1731705949734073519, 
0.13362950086593628, 0.11111754179000854, -0.0076291573995874995, 0.19322511748106602, 0.42764921119585053, 0.4518308754522049, -0.9623127541987957, -0.09606321767898583, 1731705949833185461, 
0.40866005420684814, -0.1405887007713318, 0.1977182340563047, 0.13329375632514626, 0.3653103352770007, 0.3648781418244703, -0.9465781941356795, -0.12985150897361575, 1731705949932493461, 
-0.28479868173599243, -0.6218969225883484, -0.04699868292982126, 0.07369784712339143, 0.2691018949187414, 0.2738659538077403, -0.9334972157797472, -0.1554284630723022, 1731705950034025737, 
0.23963117599487305, -0.2119385004043579, 0.09697776052228443, 0.09242399548672618, 0.2936871003429797, 0.31470226434456844, -0.9197344229137676, -0.18018836454017378, 1731705950134044935, 
-0.020299792289733887, 0.2758626937866211, 0.04089562593898547, 0.14018605571441403, 0.37347052681142434, 0.37536042512184065, -0.9015952764327627, -0.21095383569560708, 1731705950233992744, 
