imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp,
0.3244171738624573, 1.1729458570480347, 0.16482520496341588, 0.6074452419295443, 0.6422716163031821, 0.945776251838602, -0.2936350084993258, 0.3259074916752414, 1731706011901221979, 
0.22635656595230103, -0.027255892753601074, 0.18593181087670488, 0.30544026876256697, 0.4041062615516587, 0.7558414650388217, -0.335229938473665, 0.3024333011752567, 1731706012001317376, 
-0.09488016366958618, -0.4275485873222351, 0.03795674412449579, 0.13784827572012756, 0.21372381869614707, 0.6449832150721001, -0.35858671857493357, 0.286496547424484, 1731706012101474108, 
-0.44863003492355347, 0.9399142861366272, -0.19549646505907703, 0.34455374343834394, 0.46539652669727904, 0.7403444668646222, -0.38991459807587614, 0.2635511745942484, 1731706012201245710, 
-0.5798861980438232, 0.36076635122299194, -0.3879906139170194, 0.31632782028116047, 0.4225462408953845, 0.7486229663547711, -0.4240511944662444, 0.23335409476818325, 1731706012301121184, 
0.7493412494659424, -0.2757287621498108, 0.1742567436434691, 0.1638919176562886, 0.2518378143139723, 0.6507835930149893, -0.44517372975079533, 0.21088926901038665, 1731706012401141654, 
-0.45489823818206787, 0.3239535093307495, -0.13710281551417552, 0.22329404109349843, 0.3343300868039278, 0.6678849732852554, -0.4657995100524472, 0.18729058988851388, 1731706012501213474, 
-0.2787216901779175, 0.17318445444107056, -0.20750003321366606, 0.2181605753055626, 0.32682974014606875, 0.6675052741774997, -0.48628069100302285, 0.15983685141659987, 1731706012599600434, 
-0.3945158123970032, -0.21880507469177246, -0.3037036160381635, 0.1384249963080437, 0.22492363614437422, 0.615431079991928, -0.5010237817042987, 0.13676763422534824, 1731706012699602090, 
-0.2915806174278259, 0.3229159116744995, -0.2932530727736328, 0.2044128114994619, 0.31760243835825513, 0.6436122233699116, -0.5168929583801547, 0.10925985998634329, 1731706012802198037, 
-0.20729315280914307, -0.24943888187408447, -0.252853349717338, 0.13132492203285517, 0.21982991731608426, 0.5973933104111054, -0.5282209479589197, 0.08524975634373835, 1731706012901274014, 
0.46637940406799316, 0.24920183420181274, 0.10996747567877063, 0.1988579581354201, 0.3112336550438648, 0.6389346232732875, -0.5392866268977621, 0.0583958772507855, 1731706013001956025, 
0.1689123511314392, -0.01591777801513672, 0.13825505182812103, 0.17711480303455326, 0.2916555309659985, 0.6072739387040854, -0.5483894508225271, 0.031091456718630076, 1731706013201503683, 
-0.5332394242286682, 0.4907504916191101, -0.19321219949687007, 0.25442788892846985, 0.40035845654291025, 0.6355002242876325, -0.5587772453397819, -0.005657222776920424, 1731706013301838944, 
-0.1703433394432068, 1.2893673181533813, -0.17285003381285863, 0.49995812321134797, 0.6307036949739848, 0.7926988967964904, -0.5708562885050645, -0.06304739477190738, 1731706013401508993, 
0.12593215703964233, 1.0341997146606445, -0.02132889698840429, 0.5799686608242298, 0.6831333557661, 0.8489830805784968, -0.5790768400820392, -0.1298791143495175, 1731706013501173836, 
0.2829021215438843, -0.6675979495048523, 0.11558451479839466, 0.1531487905639467, 0.28565996255572157, 0.5361227005484646, -0.5802393655931307, -0.1713858007587018, 1731706013602178755, 
-0.004693210124969482, 0.5619214177131653, 0.059863302240792636, 0.25133950150665146, 0.40958194541792214, 0.6136488786149839, -0.5796257377347566, -0.2072798975773663, 1731706013700717206, 
-0.04568207263946533, 0.40364325046539307, 0.008101803332597267, 0.2723283889417914, 0.4399794677075503, 0.6189570398835184, -0.5762311947641622, -0.25021766615659163, 1731706014001216034, 
-0.19485419988632202, 0.09423959255218506, -0.09531412821901114, 0.21368031668636978, 0.3802287884074482, 0.5619782699288743, -0.5705216843210099, -0.29015572624668845, 1731706014101545729, 
0.16719603538513184, -0.4953411817550659, 0.030428274374290937, 0.10678442957697744, 0.2277749514825987, 0.4688155079472619, -0.5648276522433033, -0.31648986285422664, 1731706014201296626, 
-0.4654911160469055, -0.07829934358596802, -0.21593152691455295, 0.12525168913524337, 0.2569266788107228, 0.48749974006208974, -0.5585745905906727, -0.3417193822218807, 1731706014301402132, 
0.21694809198379517, 0.22227191925048828, 0.0032669263059515175, 0.17068655433798108, 0.3309220949664405, 0.5157907463244205, -0.5492215223329646, -0.3726930558322084, 1731706014401619051, 
-0.03743016719818115, -0.07089513540267944, -0.017923784132183523, 0.14877067700678842, 0.30599933314536976, 0.4861797425424865, -0.5385366397086684, -0.40208690112517337, 1731706014501581884, 
0.5916682481765747, 0.7312880158424377, 0.29184106835173734, 0.26655860787732244, 0.46898226618699573, 0.5683767321194154, -0.5223119250262652, -0.4412019372634441, 1731706014601378089, 
-0.2285807728767395, 0.4777074456214905, 0.03208098297790141, 0.2839999734586541, 0.49101362831148293, 0.578395297163715, -0.5015183568437751, -0.48406098405108744, 1731706014701221556, 
-0.20049500465393066, 0.029543638229370117, -0.08733412935107251, 0.20891213203791484, 0.3972601112875701, 0.5258824787638615, -0.48083991399800563, -0.5206644913591533, 1731706014801343179, 
0.45123404264450073, -0.039829134941101074, 0.17985287822013582, 0.16642024903760794, 0.3511053761002835, 0.47398946403507825, -0.46163314741675604, -0.5507666720218684, 1731706014900905641, 
-0.12861955165863037, -0.05436539649963379, 0.024870497015290233, 0.1490779115295186, 0.3370270818915837, 0.442332143437288, -0.44236498827470183, -0.5782812195421689, 1731706015000944637, 
-0.23914217948913574, 0.9070567488670349, -0.10105906844574011, 0.2902229010196045, 0.5009964670247257, 0.5792913126576622, -0.4138279738793782, -0.6155207870704323, 1731706015101500739, 
-0.05333244800567627, -0.49621742963790894, -0.0843479334913709, 0.11724693335239475, 0.2894256004549868, 0.4051021511852394, -0.39148946638332766, -0.6411344809179467, 1731706015202188816, 
0.023640871047973633, 0.2975659966468811, -0.027651093059399508, 0.1732812866752768, 0.35997109124538207, 0.4813755628980658, -0.36775471282080363, -0.6662618603904865, 1731706015301187607, 
-0.04041314125061035, 0.9564494490623474, -0.027946265772146817, 0.3102504069794633, 0.5310324807246822, 0.5842399819989824, -0.331810460521281, -0.7013777921471465, 1731706015399704681, 
0.10228067636489868, 0.5514427423477173, 0.03701289513036232, 0.30795119967603823, 0.5287981094620859, 0.582360629067487, -0.291790623323863, -0.735823857398848, 1731706015501437011, 
-0.20363664627075195, 0.44114935398101807, -0.0838835765870988, 0.29051702457050044, 0.5072593077772903, 0.5727189627007307, -0.25088169601646965, -0.7671153328392901, 1731706015600588200, 
-0.06226539611816406, -0.789411723613739, -0.08266678618331019, 0.07770941112277878, 0.23568344640143635, 0.32971942794156794, -0.22473160042222212, -0.7847188301005396, 1731706015701405643, 
0.372317373752594, -0.3405296802520752, 0.1451808152949751, 0.08664792243966188, 0.2544810697516625, 0.340488675736148, -0.20392590660235335, -0.7975811315178993, 1731706015801217121, 
0.030774176120758057, -0.2694142460823059, 0.08833978232315728, 0.09769236016580433, 0.2747555441736982, 0.3555610150091968, -0.18128534982452726, -0.8106197711471705, 1731706015902326602, 
0.13864535093307495, 0.587548553943634, 0.11791710267361187, 0.1898437740310955, 0.4139441473581025, 0.45862171320147194, -0.14749197439727788, -0.8286461164050591, 1731706015999765464, 
0.35701149702072144, 0.07789653539657593, 0.2361011427270271, 0.17220036331915486, 0.39511640824085725, 0.43582184826448417, -0.11306649088537586, -0.8448733428603112, 1731706016102447557, 
0.36994796991348267, 0.13349825143814087, 0.30246070505912154, 0.1708606945416105, 0.40780766648570244, 0.4189737186993291, -0.07779710298523429, -0.8597269538568123, 1731706016201218384, 
0.2850083112716675, -0.273204505443573, 0.2904440775097752, 0.12021220508178927, 0.3431415718904723, 0.35032830449398283, -0.04691165708771257, -0.8711387088246407, 1731706016301279511, 
0.22332113981246948, -0.4805401563644409, 0.2541830749808959, 0.08622064766290195, 0.2921765168453788, 0.29509780113002826, -0.02047806990833234, -0.8798362663307231, 1731706016401177838, 
0.024859249591827393, -0.03150355815887451, 0.14051204187037417, 0.10841097924527719, 0.33727787596989595, 0.3214292634330795, 0.009670677998769455, -0.8888576620711792, 1731706016501286122, 
-0.10757428407669067, -0.31850486993789673, 0.01521932016643271, 0.0988609840214646, 0.3045924418605087, 0.32456807994841524, 0.03883904575210578, -0.8964484288361333, 1731706016601356125, 
-0.27532684803009033, 0.8996416926383972, -0.12417980414677346, 0.22359915487480922, 0.466140279920348, 0.4796821139615243, 0.08288394591583305, -0.9066244657772285, 1731706016701263474, 
-0.17090445756912231, 0.31740516424179077, -0.14736503887532224, 0.21220240349989325, 0.4574951142392383, 0.46383534358123457, 0.12930940508586589, -0.9151392475702355, 1731706016801202400, 
-0.6400837302207947, 0.7555921077728271, -0.39032197022402637, 0.2855064868396118, 0.5209703848100196, 0.5480282472174045, 0.1824354162593219, -0.922351002638615, 1731706016901169672, 
-0.000541985034942627, -0.08618694543838501, -0.19924574511535184, 0.16681448816943828, 0.38974112562183916, 0.4280135638836745, 0.2261472078459763, -0.9258674948835859, 1731706017001245786, 
0.3444509506225586, 0.30638521909713745, 0.07362019167174991, 0.1810452947442503, 0.419917994002725, 0.43114440755085964, 0.2678524148325903, -0.927368663892156, 1731706017101198511, 
-0.12664437294006348, 0.26869553327560425, -0.026141341084599312, 0.19293370075154428, 0.4297673712245323, 0.44892589263307736, 0.31045336637956905, -0.9270233685027731, 1731706017201178984, 
0.07530617713928223, 0.022281885147094727, 0.023101500591424975, 0.15918959728340415, 0.38905644634049713, 0.40916838361311586, 0.3500946832246527, -0.9249203223772899, 1731706017301141828, 
0.26107221841812134, -0.049854934215545654, 0.14086854727234754, 0.14097002667084094, 0.36568225666351206, 0.3854986784348047, 0.3860990967447148, -0.9214434473655893, 1731706017401213903, 
0.16303932666778564, -0.024850964546203613, 0.15135107772576997, 0.1280925195948607, 0.36398861031246266, 0.35191353785740953, 0.42119440659671714, -0.9168006708539091, 1731706017499625787, 
0.011407017707824707, -0.3461707830429077, 0.07927831677166515, 0.09834299290037626, 0.31299805534943936, 0.31419681758272755, 0.4519077095071201, -0.9114949179283774, 1731706017601192728, 
-0.39578551054000854, 0.6304537653923035, -0.15414848139779652, 0.1898885596958754, 0.4202747847302945, 0.45182001536859684, 0.4917596491481749, -0.9033371960666159, 1731706017701205458, 
-0.11366027593612671, 0.5000322461128235, -0.1318560824352382, 0.2290012979888026, 0.46630061305196957, 0.4911022880497054, 0.5376699373168334, -0.8919617978106487, 1731706017801415033, 
0.3649827241897583, 0.16404211521148682, 0.11518776113385218, 0.19529719887130376, 0.43293661912781195, 0.4510988219586201, 0.5794409566466171, -0.8793144248299906, 1731706017899537723, 
0.5188536643981934, -0.07136404514312744, 0.31428794240914726, 0.15328275779719913, 0.38199268579182105, 0.4012714470683227, 0.6143161008645535, -0.8668569557489737, 1731706018000978308, 
0.6926345229148865, 0.03575044870376587, 0.5023000899366752, 0.1481678049723069, 0.3949693539302094, 0.37513747205432035, 0.6474631826320489, -0.8535433783768716, 1731706018101446629, 
0.2460235357284546, 0.17644399404525757, 0.3737484531200362, 0.1660943249912161, 0.4226581393656892, 0.39297557416138906, 0.6822148998519961, -0.8380083303953806, 1731706018201190562, 
0.5708962082862854, -0.19972622394561768, 0.4689578619625976, 0.12981908359001096, 0.36976118635324096, 0.3510889957660184, 0.7125275454092993, -0.8228394709398895, 1731706018301023880, 
-0.02173382043838501, 0.12315332889556885, 0.22346345356253802, 0.14399828015185984, 0.39292673355657104, 0.3664761591772118, 0.744342571399051, -0.8056971406961686, 1731706018401145335, 
-0.6577426195144653, 0.5756596326828003, -0.21440611979113652, 0.20761170131215825, 0.45977527303011534, 0.4515503844822026, 0.7834494327394982, -0.7828391124894076, 1731706018501303828, 
-0.36059415340423584, 0.30341899394989014, -0.28740144301249565, 0.2033939639215187, 0.43519241971847056, 0.4673655944032662, 0.8220605545409062, -0.757830062866856, 1731706018601293857, 
0.3514900803565979, 0.5566579699516296, 0.03409358043771277, 0.24716246256735783, 0.489893306053527, 0.5045230451472065, 0.8617977683830877, -0.7294577319507374, 1731706018701264423, 
-0.39041537046432495, 0.2478325366973877, -0.17903130739738304, 0.21031759119389068, 0.4530103720991369, 0.4642666131888581, 0.8987389901847664, -0.7003516233065877, 1731706018801333936, 
0.49347108602523804, 0.25802892446517944, 0.1565594041811012, 0.1926044812085443, 0.44279275044134087, 0.43497659123048277, 0.9321385375384998, -0.6711868065781113, 1731706018901245031, 
-0.190854012966156, 0.05517512559890747, -0.018507290949844463, 0.16504867204049606, 0.4066055024797923, 0.40591844191458953, 0.9618526302357575, -0.642892721328492, 1731706019001264364, 
0.07731443643569946, -0.9164392948150635, 0.022970331285308808, 0.05062969355195155, 0.22689157855771874, 0.22314487771555572, 0.9802870904703016, -0.6238368936758202, 1731706019101255443, 
0.4748133420944214, 0.5598777532577515, 0.2533828133304164, 0.1293524653338996, 0.3743987979358885, 0.3454938051271461, 1.002707283829995, -0.5993564623411104, 1731706019201496345, 
0.12742429971694946, -0.04570949077606201, 0.18941280280358694, 0.12902858655795182, 0.3652499228983274, 0.35326109184113036, 1.025169463408593, -0.5730632622119006, 1731706019301539161, 
-0.06315213441848755, 0.01641160249710083, 0.06279999251723503, 0.1339273586708499, 0.36431867411916824, 0.3676104690341577, 1.04720274156904, -0.5454236627480911, 1731706019402447079, 
-0.32199400663375854, -0.2403315305709839, -0.13092191802108036, 0.09959215842234727, 0.31780261534960663, 0.31337740349552645, 1.0669864167382594, -0.5189078415570425, 1731706019501190683, 
0.020525634288787842, 0.9090322852134705, -0.0497520928201486, 0.22096515181239976, 0.4676284517745176, 0.4725228992673554, 1.0927064080032358, -0.48173596878327896, 1731706019600042374, 
-0.010742008686065674, 0.33421528339385986, -0.03037244728995668, 0.21822326719538962, 0.4604076719238391, 0.47397834680628054, 1.1173882384933398, -0.44241249174357195, 1731706019701239904, 
0.3281792402267456, -0.289428174495697, 0.14476335492718911, 0.12859369350770591, 0.3531967609704555, 0.3640851438002361, 1.1352479785719782, -0.4106197063426305, 1731706019801212213, 
-0.4740278720855713, 0.10125887393951416, -0.16385480671550223, 0.1433160512058182, 0.36565601730368674, 0.39194227477129284, 1.1520806409391684, -0.3780113471331273, 1731706019900933968, 
-0.31388378143310547, -0.3944131135940552, -0.24073300313407048, 0.09170071722648582, 0.2909459588329598, 0.31518127144406827, 1.1658845526762958, -0.34868061866269273, 1731706020001108003, 
-0.4407246708869934, 0.04963243007659912, -0.33867712384503035, 0.11716005269591868, 0.31810789851608773, 0.36830287220923413, 1.1792434604665678, -0.317539638623152, 1731706020101236993, 
-0.22380751371383667, 0.26989471912384033, -0.2785025510105292, 0.1457953302133046, 0.3692095213688841, 0.39488507683321034, 1.1934651390594124, -0.2811448213183696, 1731706020201110581, 
-0.054704487323760986, -0.17221158742904663, -0.16770523893593065, 0.11438423339671251, 0.3181910343006461, 0.3594828925589254, 1.2045642492960158, -0.24862479875738297, 1731706020301142740, 
0.007642805576324463, 0.04263961315155029, -0.07866878395891647, 0.13487671050446418, 0.34761262640951784, 0.3880086632571502, 1.2147788519692764, -0.21482860062516224, 1731706020399685407, 
-0.06914365291595459, 0.6977843046188354, -0.06956634161152145, 0.2206427919656205, 0.46623961286017707, 0.47323905107949327, 1.2264358246110192, -0.17062840152436035, 1731706020501509136, 
-0.08838975429534912, 0.6498939990997314, -0.07678972102786906, 0.27620681381545337, 0.5216923003590436, 0.5294439147853245, 1.2372220387419155, -0.1197867264598822, 1731706020601487322, 
-0.3141610622406006, -0.33437925577163696, -0.20091471772793645, 0.13371364939404104, 0.3506884844206057, 0.38128896537608786, 1.2434066975903013, -0.08073721110530743, 1731706020701375945, 
-0.028578341007232666, 0.029997587203979492, -0.11418168463783862, 0.12740927215358125, 0.3544892989317657, 0.35941641267457775, 1.2478079523762744, -0.04410177833352873, 1731706020801195944, 
0.08596479892730713, 0.35842442512512207, -0.012017391158835627, 0.17408967539047956, 0.40994182990944744, 0.42466921570051647, 1.2509612143767397, -0.004023690055694687, 1731706020901451774, 
-0.04684257507324219, -0.3443756699562073, -0.03270518974953143, 0.1080720227925006, 0.3130062870983774, 0.3452710927769119, 1.252185811587827, 0.029059894322946436, 1731706021001206274, 
-0.03176683187484741, -0.028393149375915527, -0.0313811956776859, 0.1188958748938944, 0.33459534647085215, 0.3553422847865335, 1.2523231020092913, 0.06251235363302346, 1731706021101405234, 
-0.5378788709640503, 0.155534565448761, -0.28280845599830556, 0.1401269075208205, 0.36499469993726136, 0.38391491039433395, 1.2512245962524668, 0.10028990094121583, 1731706021199523447, 
0.15945178270339966, 0.1258760690689087, -0.06116676500317969, 0.14471737223249534, 0.3686891569579309, 0.39251865562460314, 1.2485199016617714, 0.13824362693392217, 1731706021299531440, 
0.11755293607711792, -0.20004385709762573, 0.026809864863013497, 0.1184939787809406, 0.3294607887146067, 0.3596603384677296, 1.2448050320665311, 0.17158598248730278, 1731706021401353612, 
-0.365009605884552, -0.6152849197387695, -0.1714590037958444, 0.07108501262572642, 0.2495297046233398, 0.2848759538790296, 1.2409130989644928, 0.19845700264383567, 1731706021501428662, 
-0.12539273500442505, 0.08848583698272705, -0.145712029148685, 0.11028411775060688, 0.3126226686256054, 0.3527707003316587, 1.2354177962780237, 0.22963811256451466, 1731706021601490582, 
0.11571395397186279, -0.08287286758422852, -0.014597846646721063, 0.12012190508420682, 0.3196466023438699, 0.3757959703103051, 1.2286213158436246, 0.2612550203931203, 1731706021699606600, 
-0.2892657518386841, 0.2479354739189148, -0.14933030471695302, 0.14866150735902503, 0.38448236302037, 0.386653645673596, 1.219352863405331, 0.2989932303506003, 1731706021801331746, 
0.3182821273803711, 0.7587746381759644, 0.08827054055021524, 0.24580154434267285, 0.49732096966130035, 0.49425131723296445, 1.205765101595382, 0.3451457170769211, 1731706021901046287, 
-0.1388009786605835, 0.4415973424911499, -0.025222983536677596, 0.25425762502590604, 0.4982451161280442, 0.5103063066664647, 1.1894916106384108, 0.3919791024477054, 1731706022001235843, 
0.06319218873977661, 0.5686675906181335, 0.019710746752652095, 0.27849542259982346, 0.5193887870343517, 0.536198373072317, 1.170160338114669, 0.43964750859153323, 1731706022101681113, 
-0.16776514053344727, 0.12561118602752686, -0.07642021708802518, 0.20640019572168075, 0.4477066390692515, 0.46101660710408776, 1.1503822893939657, 0.48208300534726956, 1731706022201198972, 
0.25075268745422363, -0.5538948774337769, 0.08142938070625591, 0.0900480709988385, 0.29331505519648104, 0.30700119002933074, 1.1349601295566956, 0.5111943461057751, 1731706022301220055, 
0.3140881061553955, 0.7404124736785889, 0.20237313840361537, 0.1879700921470339, 0.4398861860007041, 0.4273152877474834, 1.115405683014514, 0.5454011727148736, 1731706022401237758, 
0.019363999366760254, -0.073566734790802, 0.10847780844416685, 0.14266298693081989, 0.3840292996555995, 0.37148985001603047, 1.095132259579226, 0.5777252925403618, 1731706022501073327, 
