imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp,
-0.043872058391571045, 0.6064966917037964, 0.04553491583233513, 0.18513043378849292, 0.44113944795587134, 0.4196642006203266, 1.4590701144169338, 0.01534985617479175, 1731709232597766348, 
0.14230042695999146, 0.19812458753585815, 0.09323640354888593, 0.17564668238647932, 0.42932360354556703, 0.409124215244403, 1.4588943942901924, 0.05768233743826301, 1731709232697783397, 
0.11347877979278564, -0.1532994508743286, 0.10079450371532116, 0.11694993746828253, 0.3662758265128324, 0.31929471999754044, 1.4573413289927906, 0.09449714175919458, 1731709232797798113, 
-0.32463645935058594, 0.1687220335006714, -0.11094556983718774, 0.1330301695305821, 0.3879878952570875, 0.34287195852446384, 1.4543901268759136, 0.13316520286139452, 1731709232897779645, 
0.3645627498626709, 0.5782761573791504, 0.12914087657744044, 0.20279289659190458, 0.46176070084075227, 0.4391731392963255, 1.4492732594350015, 0.17731192714795246, 1731709232997785277, 
0.48614031076431274, 0.06560683250427246, 0.3055378291801591, 0.1634280733315473, 0.4275916377523964, 0.3822059621899876, 1.442922829667759, 0.21799093208586387, 1731709233097787484, 
0.3122712969779968, -0.4848085045814514, 0.3043631368606024, 0.08202118593039309, 0.3290790157090539, 0.24924465558420733, 1.436799649415289, 0.24954514705998812, 1731709233197793555, 
0.13997995853424072, -0.40567976236343384, 0.22106587308246356, 0.07306343704454987, 0.32130048442427056, 0.2273990877277083, 1.4302059709160975, 0.278926350361254, 1731709233297773154, 
-0.038248538970947266, -0.6480119824409485, 0.08993052205068103, 0.05642680284483889, 0.2901503270755087, 0.1944743726935534, 1.4234112192335435, 0.3062973811644647, 1731709233397782763, 
0.009140253067016602, 0.12156546115875244, 0.051288210375441505, 0.09891547940430612, 0.34684082628299295, 0.28518983899432704, 1.4146110368239377, 0.338348664374218, 1731709233497802586, 
-0.23941004276275635, 0.006350278854370117, -0.09355009802642314, 0.1098861528099192, 0.3557019561068581, 0.3089276033582109, 1.404309473850913, 0.37266806330452246, 1731709233597790114, 
0.24742144346237183, 0.06153172254562378, 0.07717469727102189, 0.12180314133223472, 0.36626936779110697, 0.3325507182508974, 1.3927497781277776, 0.40706188104597574, 1731709233697835822, 
